tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,601229,10.58,10.6,11.14,10.6,11.02,123154305,1345435857.0,104274
20250604,601229,11.02,11.02,11.12,10.84,10.84,63862707,697592488.0,63139
20250605,601229,10.84,10.85,10.92,10.67,10.7,50283565,539977105.0,48481
20250606,601229,10.7,10.73,10.81,10.62,10.64,43473629,464533727.0,40464
20250609,601229,10.64,10.66,10.69,10.51,10.64,54341871,575840832.0,62055
20250610,601229,10.64,10.64,10.78,10.58,10.63,65166619,695480746.0,48982
20250611,601229,10.63,10.65,10.69,10.52,10.67,63415997,672826913.0,45518
20250612,601229,10.45,10.5,10.58,10.45,10.58,55103602,580072427.0,38581
20250613,601229,10.58,10.58,10.59,10.37,10.4,66765906,697204263.0,51880
20250616,601229,10.4,10.38,10.5,10.32,10.47,40647141,423560073.0,34498
20250617,601229,10.47,10.45,10.52,10.42,10.42,38514407,402789812.0,29567
20250618,601229,10.42,10.44,10.74,10.41,10.72,85104335,905187058.0,52693
20250619,601229,10.72,10.75,10.87,10.62,10.85,62244778,669965076.0,50357
20250620,601229,10.85,10.81,10.98,10.75,10.98,57519826,627031023.0,51986
20250623,601229,10.98,10.93,11.08,10.76,11.01,65944591,722146677.0,59187
20250624,601229,11.01,10.95,11.01,10.76,10.85,82388305,897264371.0,67040
20250625,601229,10.85,10.8,10.92,10.76,10.85,51379438,557259505.0,53150
20250626,601229,10.85,10.85,10.96,10.72,10.93,61764281,669689105.0,51187
20250627,601229,10.93,10.92,11.1,10.61,10.63,91640708,993491964.0,72774
20250630,601229,10.63,10.59,10.66,10.51,10.61,51813212,547946955.0,44881
20250701,601229,10.61,10.65,10.79,10.62,10.72,49891996,534629796.0,45957
