tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,877,4.61,4.6,4.61,4.52,4.54,19369205,88280085.1,11162
20250604,877,4.54,4.55,4.63,4.53,4.62,17613081,80966381.35,8567
20250605,877,4.62,4.61,4.63,4.58,4.6,9632033,44260022.15,6419
20250606,877,4.6,4.61,4.69,4.6,4.64,13476233,62619386.79,7135
20250609,877,4.64,4.65,4.71,4.63,4.7,14977605,70033375.93,6709
20250610,877,4.7,4.7,4.71,4.59,4.62,13306387,61786709.07,6698
20250611,877,4.62,4.61,4.68,4.6,4.65,8736300,40639881.0,5393
20250612,877,4.65,4.65,4.66,4.61,4.62,8568488,39616502.55,5615
20250613,877,4.62,4.61,4.63,4.54,4.54,12021900,54947959.0,7204
20250616,877,4.54,4.54,4.58,4.53,4.57,6811600,31053968.0,4339
20250617,877,4.57,4.58,4.59,4.55,4.59,6641800,30384554.0,4229
20250618,877,4.59,4.59,4.59,4.53,4.55,8003159,36452391.45,4671
20250619,877,4.55,4.55,4.56,4.47,4.49,10583598,47708740.71,5667
20250620,877,4.49,4.48,4.57,4.47,4.51,9967714,45208048.56,5885
20250623,877,4.51,4.49,4.53,4.42,4.52,10760600,48099278.0,6362
20250624,877,4.52,4.52,4.62,4.51,4.62,14108000,64637928.0,8209
20250625,877,4.62,4.62,4.65,4.59,4.64,11148400,51538552.0,7421
20250626,877,4.64,4.66,4.67,4.61,4.61,9278602,42975580.26,6191
20250627,877,4.61,4.62,4.67,4.61,4.64,8701302,40470598.32,5305
20250630,877,4.64,4.66,4.66,4.63,4.64,7741300,35947225.0,5929
20250701,877,4.64,4.65,4.66,4.61,4.63,7183300,33259733.0,5226
