tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,625,12.35,12.32,12.65,12.26,12.59,101924797,1277295910.4,91004
20250604,625,12.59,12.66,12.7,12.53,12.56,43117339,542267321.08,46027
20250605,625,12.56,12.76,13.28,12.55,12.98,227082152,2937806881.73,216389
20250606,625,12.98,13.2,13.2,12.76,12.84,137530789,1778626612.13,136485
20250609,625,12.84,12.86,13.07,12.76,13.04,114084333,1478661682.75,96671
20250610,625,13.04,13.0,13.01,12.72,12.8,83787280,1076820350.56,76774
20250611,625,12.8,12.81,12.93,12.8,12.84,53291733,685107689.63,45836
20250612,625,12.84,12.79,12.95,12.73,12.91,70970148,915067786.87,57979
20250613,625,12.91,12.86,13.09,12.78,12.93,169732751,2208297459.2,121828
20250616,625,12.93,12.86,12.96,12.7,12.74,81323348,1038494806.2,72593
20250617,625,12.74,12.74,12.74,12.56,12.62,57829352,729213754.88,55336
20250618,625,12.62,12.58,12.62,12.5,12.57,39048574,490564064.13,37015
20250619,625,12.57,12.57,12.57,12.4,12.42,45407771,566032547.18,44384
20250620,625,12.42,12.39,12.47,12.37,12.4,31104100,385938111.14,32081
20250623,625,12.4,12.35,12.46,12.24,12.44,37402471,462587459.94,36056
20250624,625,12.44,12.53,12.63,12.53,12.61,57462339,723225327.54,49660
20250625,625,12.61,12.62,12.85,12.58,12.8,94711513,1207331421.62,80975
20250626,625,12.8,12.8,12.91,12.7,12.75,86956544,1113379729.96,72416
20250627,625,12.75,12.79,12.85,12.66,12.7,64648831,823369770.52,54927
20250630,625,12.7,12.7,12.76,12.66,12.76,45982856,585278373.01,42777
20250701,625,12.76,12.77,12.87,12.69,12.74,52491111,670163368.17,45562
