tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,600028,5.78,5.78,5.79,5.73,5.75,95018610,546551838.0,43361
20250604,600028,5.75,5.75,5.78,5.74,5.76,69972152,402967043.0,31438
20250605,600028,5.76,5.75,5.77,5.71,5.72,99519727,569876005.0,48195
20250606,600028,5.72,5.73,5.76,5.71,5.75,84544104,485481140.0,38256
20250609,600028,5.75,5.76,5.77,5.73,5.76,79071162,454453600.0,35042
20250610,600028,5.76,5.76,5.79,5.73,5.75,104333812,601450588.0,47294
20250611,600028,5.75,5.75,5.88,5.74,5.87,235635718,1374779954.0,84810
20250612,600028,5.87,5.87,5.91,5.81,5.89,159278192,935366209.0,77371
20250613,600028,5.89,5.95,5.99,5.9,5.93,192690158,1144354549.0,88147
20250616,600028,5.93,5.95,5.96,5.87,5.91,195747331,1158739534.0,79691
20250617,600028,5.91,5.91,6.02,5.9,5.96,250770753,1496215302.0,86929
20250618,600028,5.82,5.87,5.88,5.76,5.76,183268746,1063286447.0,88425
20250619,600028,5.76,5.77,5.85,5.7,5.84,210279018,1216775205.0,81591
20250620,600028,5.84,5.83,5.86,5.75,5.75,182528779,1057342237.0,67800
20250623,600028,5.75,5.81,5.83,5.67,5.71,215761708,1233195728.0,107694
20250624,600028,5.71,5.66,5.72,5.56,5.67,209694894,1186443610.0,95683
20250625,600028,5.67,5.65,5.69,5.62,5.68,148293001,837897516.0,69345
20250626,600028,5.68,5.68,5.72,5.66,5.71,116040255,661721521.0,48609
20250627,600028,5.71,5.71,5.71,5.64,5.66,127288456,721978350.0,58563
20250630,600028,5.66,5.66,5.67,5.63,5.64,97703179,551195943.0,49194
20250701,600028,5.64,5.64,5.68,5.62,5.66,87544040,495158119.0,45169
