tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,166,4.73,4.72,4.8,4.7,4.79,74194117,353443049.13,45306
20250604,166,4.79,4.79,4.85,4.78,4.83,71500944,344598192.19,44399
20250605,166,4.83,4.83,4.87,4.82,4.86,67436262,326754272.98,41858
20250606,166,4.86,4.86,4.88,4.79,4.8,47081422,227240430.14,29355
20250609,166,4.8,4.84,4.93,4.83,4.88,91062368,444762266.67,41398
20250610,166,4.88,4.88,4.88,4.79,4.83,67129249,324642914.02,37647
20250611,166,4.83,4.84,4.95,4.83,4.9,103284588,507117181.79,45234
20250612,166,4.9,4.89,4.92,4.87,4.88,56502975,276260594.6,31246
20250613,166,4.88,4.87,4.88,4.82,4.85,67792005,328272966.54,39286
20250616,166,4.85,4.83,4.89,4.82,4.88,53338007,259009041.42,32572
20250617,166,4.88,4.87,4.9,4.85,4.9,56680746,276566450.58,32898
20250618,166,4.9,4.9,4.91,4.8,4.83,64560913,312066605.16,30637
20250619,166,4.83,4.82,4.82,4.75,4.78,68444859,326979349.18,35674
20250620,166,4.78,4.78,4.83,4.77,4.78,59864318,287420287.74,33704
20250623,166,4.78,4.76,4.88,4.75,4.86,76788451,370817536.74,43149
20250624,166,4.86,4.88,4.97,4.86,4.93,122194542,602009535.47,48026
20250625,166,4.93,4.94,5.11,4.92,5.09,216612427,1089418658.58,82929
20250626,166,5.09,5.12,5.14,5.04,5.06,134743305,684425365.66,61882
20250627,166,5.06,5.08,5.25,5.06,5.07,161213578,829966101.32,76374
20250630,166,5.07,5.09,5.09,5.0,5.02,83619271,420785226.33,50988
20250701,166,5.02,5.03,5.04,4.97,4.99,61961393,309281677.42,41603
