tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,963,44.7,44.6,45.05,44.0,44.53,16239475,723068598.86,38715
20250604,963,44.53,44.2,45.92,43.95,44.62,14703267,660089162.66,40437
20250605,963,44.04,44.1,44.4,43.15,43.66,13254464,577629144.6,43778
20250606,963,43.66,43.5,43.73,42.57,43.08,15836955,680424151.13,45490
20250609,963,43.08,43.37,44.2,43.02,43.8,14995286,656223620.52,41937
20250610,963,43.8,44.3,44.5,43.3,43.74,15235765,667463773.35,44412
20250611,963,43.74,43.79,44.3,42.9,43.4,16718371,726478507.94,49470
20250612,963,43.4,43.5,45.5,43.43,45.07,19657231,876332285.69,45091
20250613,963,45.07,45.11,45.48,44.35,44.55,13760497,615498518.04,39357
20250616,963,44.55,44.62,44.97,43.1,43.68,17817823,780093368.25,50652
20250617,963,43.68,43.85,44.05,41.65,41.9,24501449,1037644578.84,73935
20250618,963,41.9,41.9,42.0,41.2,41.24,13807600,573044067.6,41719
20250619,963,41.24,41.5,41.99,41.0,41.18,10614206,439779072.31,32977
20250620,963,41.18,41.18,41.59,41.01,41.48,9677078,399903979.94,36702
20250623,963,41.48,41.07,41.18,38.6,39.83,32857731,1299951297.48,85499
20250624,963,39.83,39.97,40.83,39.88,40.23,15013948,605707430.74,48569
20250625,963,40.23,40.25,40.8,39.92,40.54,13549143,548192941.3,41335
20250626,963,40.54,40.28,40.53,39.92,40.15,10139610,407632854.44,32176
20250627,963,40.15,40.05,40.56,39.88,40.39,9501030,382762385.64,29251
20250630,963,40.39,40.27,40.44,39.85,40.36,10754521,431808157.5,29482
20250701,963,40.36,40.46,41.22,40.29,41.12,14253766,582063396.06,39023
