tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,601066,22.98,22.9,23.23,22.81,23.12,8279748,190824859.0,21114
20250604,601066,23.12,23.11,23.46,23.06,23.34,7700722,179532071.0,19889
20250605,601066,23.34,23.4,23.75,23.32,23.68,11490328,270287637.0,20895
20250606,601066,23.68,23.68,23.73,23.37,23.37,7839387,184267903.0,21297
20250609,601066,23.37,23.6,23.83,23.53,23.68,10361157,245683780.0,23647
20250610,601066,23.68,23.67,23.69,23.2,23.28,9189200,215177682.0,20388
20250611,601066,23.28,23.4,23.88,23.37,23.65,12496023,295943022.0,28444
20250612,601066,23.65,23.6,23.82,23.56,23.63,7747936,183381967.0,19924
20250613,601066,23.63,23.57,23.62,23.3,23.42,7990455,187076580.0,22530
20250616,601066,23.42,23.39,23.72,23.31,23.7,8454722,199206727.0,22182
20250617,601066,23.7,23.64,24.02,23.61,23.85,9781200,233280219.0,20500
20250618,601066,23.85,23.92,23.92,23.45,23.62,7464872,176350836.0,17675
20250619,601066,23.62,23.55,23.62,23.16,23.23,8376573,195413243.0,21365
20250620,601066,23.23,23.2,23.31,23.01,23.04,6643581,153617247.0,16271
20250623,601066,23.04,22.91,23.35,22.89,23.23,6146681,142082094.0,15549
20250624,601066,23.23,23.29,23.96,23.23,23.79,15631755,371205023.0,32272
20250625,601066,23.79,23.89,24.65,23.8,24.52,32267032,783458272.0,56098
20250626,601066,24.52,24.6,24.61,24.02,24.14,22598054,549129232.0,42250
20250627,601066,24.14,24.21,24.75,23.96,24.03,20862300,507504192.0,38916
20250630,601066,24.03,24.09,24.17,23.88,24.05,10533200,252940057.0,22678
20250701,601066,24.05,24.03,24.07,23.83,23.92,7268882,173892680.0,18254
