tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,2736,11.23,11.18,11.28,11.11,11.24,19609682,220021676.48,32772
20250604,2736,11.24,11.24,11.39,11.16,11.34,18737910,212122272.9,30826
20250605,2736,11.34,11.33,11.39,11.26,11.33,15342980,173753150.6,24667
20250606,2736,11.33,11.36,11.41,11.19,11.2,15464782,174167107.7,27339
20250609,2736,11.2,11.25,11.34,11.2,11.26,18281900,205966176.94,25407
20250610,2736,11.26,11.26,11.28,11.05,11.1,18501205,206384066.08,25118
20250611,2736,11.1,11.18,11.34,11.09,11.26,24107258,270961843.92,31516
20250612,2736,11.26,11.25,11.51,11.21,11.42,28334783,322884368.26,35354
20250613,2736,11.42,11.37,11.48,11.32,11.4,26626964,303224333.4,39817
20250616,2736,11.05,11.05,11.4,11.01,11.37,32809825,368725433.47,43776
20250617,2736,11.37,11.39,11.71,11.39,11.54,41324846,476259847.85,45814
20250618,2736,11.54,11.46,11.59,11.16,11.29,29938557,338580869.7,40379
20250619,2736,11.29,11.25,11.3,10.98,11.13,24318800,270160541.39,33926
20250620,2736,11.13,11.13,11.18,10.98,11.04,21977883,243000092.1,28411
20250623,2736,11.04,10.98,11.15,10.97,11.1,18176150,200833419.0,28840
20250624,2736,11.1,11.12,11.4,11.1,11.27,32930300,371484986.5,39507
20250625,2736,11.27,11.33,11.88,11.3,11.85,71208799,830630177.24,64131
20250626,2736,11.85,11.94,12.01,11.59,11.59,47131853,552155334.38,56991
20250627,2736,11.59,11.66,12.12,11.59,11.63,49740877,588114204.65,57324
20250630,2736,11.63,11.59,11.65,11.49,11.52,26186128,302834531.68,38800
20250701,2736,11.52,11.51,11.6,11.41,11.47,22132064,254038582.16,33477
