tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,601117,7.72,7.69,7.73,7.63,7.68,30279098,232105900.0,32693
20250604,601117,7.68,7.68,7.87,7.65,7.79,33759041,262185430.0,27981
20250605,601117,7.79,7.79,7.84,7.77,7.78,19825450,154630316.0,20786
20250606,601117,7.78,7.81,8.04,7.79,7.98,47593960,378587972.0,74607
20250609,601117,7.98,7.96,8.01,7.9,7.93,26903438,213503869.0,29554
20250610,601117,7.93,7.91,7.95,7.81,7.91,29224900,230398933.0,24529
20250611,601117,7.91,7.9,7.99,7.89,7.91,22531688,178959634.0,22800
20250612,601117,7.91,7.9,7.94,7.86,7.89,19427800,153431701.0,19533
20250613,601117,7.89,7.87,7.96,7.86,7.92,27901495,220964963.0,30600
20250616,601117,7.92,7.9,7.94,7.84,7.91,24098285,189973698.0,30104
20250617,601117,7.91,7.91,7.93,7.87,7.9,13757100,108662319.0,18526
20250618,601117,7.9,7.91,7.99,7.86,7.87,21202893,167581390.0,19536
20250619,601117,7.87,7.87,7.9,7.61,7.63,46852967,360395171.0,39703
20250620,601117,7.63,7.64,7.69,7.61,7.61,21715404,165983303.0,23596
20250623,601117,7.61,7.6,7.63,7.52,7.6,27576805,208894945.0,28225
20250624,601117,7.6,7.64,7.85,7.61,7.77,32512656,251804920.0,28955
20250625,601117,7.77,7.75,7.8,7.72,7.79,26173917,203094871.0,29175
20250626,601117,7.79,7.79,7.8,7.65,7.66,41505831,319587338.0,34604
20250627,601117,7.66,7.66,7.74,7.63,7.67,33748837,259047626.0,34474
20250630,601117,7.67,7.66,7.72,7.64,7.67,30267056,232336959.0,28589
20250701,601117,7.67,7.67,7.68,7.62,7.64,36434823,278425828.0,28766
