tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,2555,14.67,14.51,15.09,14.43,14.83,58009696,862948781.77,50041
20250604,2555,14.83,14.72,14.95,14.7,14.78,35687259,527807865.07,32623
20250605,2555,14.78,14.76,14.98,14.7,14.95,37823809,561440517.79,36086
20250606,2555,14.95,14.95,15.03,14.73,14.77,29391402,435322445.44,29136
20250609,2555,14.77,14.77,14.81,14.7,14.76,25151954,370983320.84,25118
20250610,2555,14.76,14.76,14.84,14.46,14.64,35464512,519596709.33,34687
20250611,2555,14.64,14.61,14.95,14.61,14.87,45806133,677896554.82,43158
20250612,2555,14.87,14.87,15.25,14.77,15.06,68000976,1023430339.2,62745
20250613,2555,15.06,15.02,15.6,14.86,15.45,142490125,2184280937.54,121851
20250616,2555,15.45,15.55,15.86,15.4,15.43,111828711,1747205186.37,104765
20250617,2555,15.43,15.47,15.95,15.41,15.53,77884398,1218143195.72,77513
20250618,2555,15.53,15.4,15.69,15.35,15.61,52421457,814103630.91,56043
20250619,2555,15.61,15.63,17.09,15.6,16.55,196460494,3238938940.72,164411
20250620,2555,16.55,16.75,16.96,16.37,16.5,113618475,1889286823.87,117870
20250623,2555,16.5,16.42,16.85,16.29,16.61,81516184,1351135131.71,84125
20250624,2555,16.61,16.8,17.05,16.61,16.81,93400651,1572476641.73,93439
20250625,2555,16.81,16.75,17.48,16.72,16.95,92567961,1577704894.62,87259
20250626,2555,16.95,16.73,16.82,16.48,16.62,69685397,1160561339.85,68580
20250627,2555,16.62,16.56,16.6,16.2,16.35,63041459,1032648206.47,63479
20250630,2555,16.35,16.35,17.5,16.35,17.29,140576612,2412788804.7,126797
20250701,2555,17.29,17.29,18.04,17.13,17.83,120045184,2126588171.83,121010
