tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,601888,60.59,60.2,61.09,60.2,60.92,5958115,361991878.0,19448
20250604,601888,60.92,60.93,61.78,60.72,61.64,9554118,585971362.0,25030
20250605,601888,61.64,61.47,61.62,61.25,61.35,7129454,437361854.0,23899
20250606,601888,61.35,61.3,61.95,61.03,61.61,8813267,541589689.0,27617
20250609,601888,61.61,61.61,61.88,61.33,61.66,7652743,471774120.0,22376
20250610,601888,61.66,61.66,61.69,60.65,61.16,9840796,601824629.0,28652
20250611,601888,61.16,61.02,61.77,61.02,61.38,7855676,482934886.0,25186
20250612,601888,61.38,61.4,61.45,61.06,61.18,6098829,373093703.0,18838
20250613,601888,61.18,61.2,61.44,60.35,60.4,11822607,717435497.0,35343
20250616,601888,60.4,60.23,60.6,60.11,60.45,6012787,363209935.0,20690
20250617,601888,60.45,60.51,60.95,60.5,60.63,6249692,379208301.0,22705
20250618,601888,60.63,60.61,60.84,60.35,60.66,5981136,362741588.0,21373
20250619,601888,60.66,60.46,61.15,60.46,60.81,10571309,643408519.0,31796
20250620,601888,59.76,59.78,61.09,59.5,60.18,15392329,930636846.0,45013
20250623,601888,60.18,59.87,59.87,58.79,59.71,11036590,655031544.0,40112
20250624,601888,59.71,59.94,60.89,59.93,60.88,13407471,812431769.0,45120
20250625,601888,60.88,60.9,61.35,60.51,61.3,13118590,799601156.0,39909
20250626,601888,61.3,61.0,61.62,60.82,61.1,11960119,731347893.0,37882
20250627,601888,61.1,61.02,61.32,60.58,60.59,11539508,702066882.0,35027
20250630,601888,60.59,60.59,61.07,60.57,60.97,9607044,584505776.0,29684
20250701,601888,60.97,60.96,61.06,60.56,60.61,7504691,455519065.0,23995
