tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,983,6.02,5.99,6.23,5.97,6.19,91009547,560093014.43,38577
20250604,983,6.19,6.18,6.4,6.11,6.38,95557479,598351158.56,39901
20250605,983,6.38,6.33,6.43,6.22,6.25,71337322,448250023.06,31164
20250606,983,6.25,6.33,6.41,6.27,6.27,59431956,376266723.38,26771
20250609,983,6.27,6.25,6.46,6.22,6.36,80482499,512913505.65,34294
20250610,983,6.36,6.33,6.39,6.25,6.3,49254372,311679037.24,25070
20250611,983,6.3,6.3,6.55,6.29,6.5,127050067,822259707.59,58085
20250612,983,6.5,6.5,6.56,6.44,6.48,57259991,372239611.34,32020
20250613,983,6.48,6.5,6.54,6.44,6.47,73165399,474714960.86,38903
20250616,983,6.47,6.49,6.53,6.47,6.52,43980465,286130766.44,25905
20250617,983,6.52,6.52,6.59,6.47,6.55,33248207,217559180.72,24765
20250618,983,6.55,6.56,6.58,6.44,6.47,36039491,233381429.95,23149
20250619,983,6.47,6.47,6.47,6.3,6.36,38981783,247929037.47,26224
20250620,983,6.36,6.36,6.39,6.32,6.34,20665002,131321965.56,16377
20250623,983,6.34,6.31,6.42,6.29,6.4,26488086,168586724.02,21671
20250624,983,6.4,6.38,6.4,6.32,6.36,30775648,195854129.16,22925
20250625,983,6.36,6.36,6.37,6.26,6.34,39194959,247039127.94,25888
20250626,983,6.34,6.33,6.38,6.27,6.29,41730426,263395993.16,25641
20250627,983,6.29,6.36,6.54,6.34,6.47,95103344,615004543.84,44114
20250630,983,6.47,6.49,6.49,6.37,6.4,57162492,366575261.51,32370
20250701,983,6.4,6.37,6.38,6.29,6.33,50373137,318071527.6,31376
