tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,600660,57.97,57.97,58.37,57.39,58.07,8740721,506362479.0,31849
20250604,600660,58.07,58.15,58.47,56.89,57.0,11193145,642103800.0,39978
20250605,600660,57.0,57.06,58.13,56.95,57.94,10509373,607471231.0,41695
20250606,600660,57.94,57.94,58.11,57.7,57.88,5271986,305356990.0,21784
20250609,600660,57.88,57.88,57.97,57.48,57.55,5763105,332139206.0,21888
20250610,600660,57.55,57.55,57.85,57.02,57.28,6100776,350126704.0,26121
20250611,600660,57.28,57.46,59.16,57.46,58.41,11774450,689224616.0,43533
20250612,600660,58.41,58.18,58.4,57.83,57.98,5242952,304498121.0,21682
20250613,600660,57.98,57.82,58.22,57.52,57.7,6104157,353054743.0,24229
20250616,600660,57.7,57.97,58.11,57.45,57.95,5743751,331948447.0,28549
20250617,600660,57.95,57.82,58.1,57.11,57.2,5793919,332761472.0,22453
20250618,600660,57.2,57.21,57.63,57.01,57.47,4971053,284859043.0,21779
20250619,600660,57.47,57.48,57.52,56.75,56.85,7659000,437087942.0,31549
20250620,600660,56.85,57.04,57.95,56.85,57.65,8418505,485037218.0,31528
20250623,600660,57.65,57.53,57.6,56.4,56.79,9042738,513373660.0,34484
20250624,600660,56.79,56.9,57.88,56.88,57.47,9102580,523705851.0,29936
20250625,600660,57.47,57.41,58.15,57.31,57.99,7337651,423713115.0,28981
20250626,600660,57.99,57.97,58.15,56.97,56.98,9198086,527667386.0,31830
20250627,600660,56.98,57.15,57.7,56.94,57.36,8184903,469378858.0,29898
20250630,600660,57.36,57.46,57.47,56.6,57.01,9970855,568240837.0,33229
20250701,600660,57.01,56.9,57.2,56.46,56.87,7341764,417194291.0,27964
