tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,688065,47.2,47.0,47.0,45.77,46.88,2863404,132917705.0,8135
20250604,688065,46.88,46.75,47.42,46.7,47.08,1734121,81850830.0,4919
20250605,688065,47.08,47.08,47.39,46.71,47.13,1432159,67287464.0,4160
20250606,688065,47.13,47.18,47.37,46.9,47.13,1110752,52377596.0,3616
20250609,688065,47.13,47.26,47.85,47.14,47.54,1458759,69327746.0,4820
20250610,688065,47.54,47.54,49.17,47.44,48.29,3269946,158765781.0,6919
20250611,688065,48.29,48.32,49.12,48.1,48.15,1641397,79680035.0,4436
20250612,688065,48.15,48.17,48.41,47.84,48.22,1190365,57300508.0,3321
20250613,688065,48.22,48.17,48.77,47.76,48.58,3309383,159714850.0,10160
20250616,688065,48.58,48.05,48.5,46.95,47.32,2975232,141059110.0,7265
20250617,688065,47.32,47.32,47.68,46.9,47.39,1528869,72416467.0,4196
20250618,688065,47.39,47.5,47.6,46.15,46.25,2617902,122224312.0,4457
20250619,688065,46.25,46.27,48.08,46.07,47.33,2567948,121637651.0,6141
20250620,688065,47.33,47.47,47.78,46.75,47.4,1844167,87023562.0,4917
20250623,688065,47.4,46.75,47.49,46.56,46.56,1778878,83168556.0,4383
20250624,688065,46.56,46.58,47.75,46.57,47.52,2131513,100673292.0,5017
20250625,688065,47.52,47.5,48.29,47.3,48.22,2066811,98675737.0,5318
20250626,688065,48.22,48.22,48.29,47.21,47.21,2307627,110070666.0,5655
20250627,688065,47.21,47.26,47.5,46.9,46.9,1799435,84881261.0,4184
20250630,688065,46.9,46.98,47.28,46.7,47.1,1676898,78805831.0,4578
20250701,688065,47.1,47.13,47.6,47.0,47.53,1439755,68022236.0,3729
