tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,601878,10.44,10.41,10.56,10.38,10.52,25190111,264158350.0,17710
20250604,601878,10.52,10.53,10.68,10.5,10.64,35755050,379653723.0,21769
20250605,601878,10.64,10.63,10.77,10.62,10.74,34383109,367283103.0,24706
20250606,601878,10.74,10.75,10.76,10.62,10.64,22195337,236899457.0,17775
20250609,601878,10.64,10.68,10.83,10.68,10.78,36943472,398233822.0,25333
20250610,601878,10.78,10.78,10.78,10.55,10.61,33740794,359654863.0,23515
20250611,601878,10.61,10.63,10.88,10.63,10.75,48691972,524569409.0,30817
20250612,601878,10.75,10.72,10.82,10.71,10.75,28937447,311485188.0,22117
20250613,601878,10.75,10.71,10.73,10.59,10.61,30785325,327445490.0,27132
20250616,601878,10.61,10.59,10.73,10.57,10.71,26422846,281543818.0,22615
20250617,601878,10.71,10.72,10.74,10.66,10.74,21257945,227512707.0,17371
20250618,601878,10.74,10.71,10.72,10.55,10.6,28428130,301841076.0,20941
20250619,601878,10.6,10.6,10.62,10.41,10.44,32741304,343354008.0,23699
20250620,601878,10.44,10.44,10.5,10.36,10.38,23606917,245964076.0,19695
20250623,601878,10.38,10.33,10.51,10.3,10.48,23687536,246955902.0,18806
20250624,601878,10.48,10.52,10.78,10.51,10.73,54853120,586391091.0,33902
20250625,601878,10.73,10.78,11.15,10.74,11.1,122287660,1340532989.0,86029
20250626,601878,11.1,11.1,11.12,10.94,10.95,70247561,773184361.0,54701
20250627,601878,10.95,10.98,11.21,10.91,10.94,77214211,853816730.0,54782
20250630,601878,10.94,10.97,11.0,10.85,10.91,39532258,431124920.0,33909
20250701,601878,10.91,10.92,10.94,10.8,10.86,30472907,330533266.0,28668
