tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,2709,16.85,16.89,17.31,16.81,17.0,13937921,238284224.1,24811
20250604,2709,17.0,17.06,17.59,17.05,17.32,21082970,365959028.64,34423
20250605,2709,17.32,17.32,17.36,17.08,17.32,11511895,198200169.05,19865
20250606,2709,17.32,17.32,17.45,17.2,17.22,12321339,213238092.49,22241
20250609,2709,17.22,17.22,17.54,17.2,17.38,14998342,261011230.66,23634
20250610,2709,17.38,17.43,17.72,17.14,17.32,23462504,409901286.02,35420
20250611,2709,17.32,17.27,17.75,17.24,17.5,22274189,391744001.5,31080
20250612,2709,17.5,17.51,17.62,17.3,17.52,16481883,287199090.91,27786
20250613,2709,17.52,17.38,17.51,17.08,17.13,17972257,309510560.73,28847
20250616,2709,17.13,17.03,17.15,16.83,16.94,19509354,330669308.53,27641
20250617,2709,16.94,16.95,17.32,16.9,17.11,21733708,372668050.03,31376
20250618,2709,17.11,17.09,17.09,16.71,16.93,18583742,313023605.92,29619
20250619,2709,16.93,16.86,17.25,16.76,16.81,20487765,348513735.1,30507
20250620,2709,16.81,16.7,17.2,16.61,16.62,23904668,404085821.16,34496
20250623,2709,16.62,16.52,17.04,16.5,16.95,21310535,359790068.23,33517
20250624,2709,16.95,17.06,17.83,17.0,17.82,51504460,904449681.57,79013
20250625,2709,17.82,17.97,18.26,17.88,18.17,44562496,805582293.2,77079
20250626,2709,18.17,18.16,18.73,18.0,18.23,50907878,937816286.06,72315
20250627,2709,18.23,18.3,18.67,18.04,18.09,34405479,627697310.7,56121
20250630,2709,18.09,18.12,18.34,17.93,18.12,23463382,424253763.17,40299
20250701,2709,18.12,18.2,18.2,17.64,17.95,26402909,471543134.28,45304
