tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,688303,19.25,19.11,19.11,18.74,18.85,5911465,111626604.0,7348
20250604,688303,18.85,18.85,19.04,18.8,18.88,5776171,109086751.0,6637
20250605,688303,18.88,18.9,19.04,18.71,19.01,3620340,68226288.0,6506
20250606,688303,19.01,19.03,19.85,19.03,19.65,10228722,200630341.0,14318
20250609,688303,19.65,19.52,19.83,19.46,19.73,5330270,104741115.0,8016
20250610,688303,19.73,19.71,19.8,19.08,19.12,5758133,111546124.0,9438
20250611,688303,19.12,19.15,19.58,19.11,19.26,4703426,91244225.0,8102
20250612,688303,19.26,19.24,19.34,18.71,18.93,5928865,112248914.0,9655
20250613,688303,18.93,18.88,19.1,18.73,18.99,6687807,126278187.0,14073
20250616,688303,18.99,18.73,18.91,18.61,18.88,4433749,83286765.0,7478
20250617,688303,18.88,18.82,19.15,18.7,19.03,3708932,70346370.0,5979
20250618,688303,19.03,19.0,19.25,18.95,19.15,5174959,98816036.0,6896
20250619,688303,19.15,19.03,19.28,18.38,18.39,6274898,117373497.0,10311
20250620,688303,18.39,18.49,19.19,18.22,18.43,13664733,255779470.0,21446
20250623,688303,18.43,18.22,18.93,18.11,18.82,7662604,142928449.0,11617
20250624,688303,18.82,18.8,19.45,18.76,19.4,8988089,172158128.0,14432
20250625,688303,19.4,19.5,19.65,19.21,19.6,7203794,140315076.0,10514
20250626,688303,19.6,19.66,20.8,19.61,19.86,14989925,304437058.0,19291
20250627,688303,19.86,19.96,20.31,19.75,19.93,8800370,175621160.0,11614
20250630,688303,19.93,20.7,21.7,20.26,21.32,23481058,491610490.0,30995
20250701,688303,21.32,20.89,21.0,20.3,20.53,13503056,277129377.0,17902
