tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,977,48.95,48.52,49.12,48.42,49.01,16625766,812985920.32,45035
20250604,977,49.01,49.16,50.4,49.15,49.92,30835776,1538894343.83,72293
20250605,977,49.92,50.28,51.43,50.2,51.39,50009638,2551960383.88,118976
20250606,977,51.39,51.52,52.1,51.14,51.92,43278591,2237444960.98,98096
20250609,977,51.92,51.91,52.44,51.4,52.43,42752480,2225526181.34,92991
20250610,977,52.43,53.0,53.05,50.0,50.55,62594851,3193193234.26,150816
20250611,977,50.55,50.3,50.79,50.14,50.16,32740151,1649590767.18,72869
20250612,977,50.16,49.99,50.33,49.65,49.73,25988521,1297868924.85,58852
20250613,977,49.73,49.46,49.73,48.59,48.81,32413452,1587415287.04,82080
20250616,977,48.81,48.55,49.8,48.5,49.42,22205568,1094036926.69,54198
20250617,977,49.42,49.42,49.43,48.6,48.75,21501687,1051210454.04,56218
20250618,977,48.75,48.77,49.25,48.51,49.0,20328363,993759503.29,48941
20250619,977,49.0,48.9,49.26,48.11,48.26,24545315,1196438018.43,64008
20250620,977,48.26,48.3,48.48,47.71,47.76,18325427,879219712.77,45053
20250623,977,47.76,47.3,48.2,47.21,48.14,18308550,876804466.64,41243
20250624,977,48.14,48.71,49.46,48.58,49.46,36075398,1773495531.58,75166
20250625,977,49.46,49.51,50.66,49.34,50.56,44223423,2213744080.52,96975
20250626,977,50.56,50.67,51.48,50.27,50.38,48893649,2487272592.6,118695
20250627,977,50.38,51.15,51.3,50.3,50.67,37216102,1891245466.02,93925
20250630,977,50.67,50.7,50.93,50.4,50.88,29865867,1515910215.81,67914
20250701,977,50.88,50.81,50.81,50.08,50.44,26187515,1318937111.8,62669
