tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,600674,16.85,16.82,16.83,16.49,16.64,30305298,502576177.0,49519
20250604,600674,16.64,16.58,16.67,16.35,16.37,30728816,507362691.0,43217
20250605,600674,16.37,16.38,16.47,16.2,16.26,18912547,308119333.0,29322
20250606,600674,16.26,16.29,16.42,16.28,16.42,12976863,212475374.0,25874
20250609,600674,16.42,16.41,16.41,16.21,16.39,14949227,243759944.0,29520
20250610,600674,16.39,16.37,16.57,16.35,16.37,17865716,293851647.0,28919
20250611,600674,16.37,16.37,16.48,16.32,16.37,13344846,218894774.0,26603
20250612,600674,16.37,16.36,16.41,16.2,16.25,13622099,221701348.0,20644
20250613,600674,16.25,16.23,16.35,16.23,16.3,14204239,231416828.0,26870
20250616,600674,16.3,16.24,16.3,16.0,16.14,21548828,347135713.0,30275
20250617,600674,16.14,16.12,16.28,16.08,16.23,13231946,214169739.0,24700
20250618,600674,16.23,16.21,16.43,16.18,16.3,16281509,266235589.0,24267
20250619,600674,16.3,16.37,16.38,16.01,16.1,16924282,273073557.0,25765
20250620,600674,16.1,16.08,16.2,16.02,16.02,12792817,205591720.0,20740
20250623,600674,16.02,16.01,16.06,15.86,15.94,16245545,258945501.0,27053
20250624,600674,15.94,15.96,16.01,15.91,15.93,16611044,264972069.0,26945
20250625,600674,15.93,15.96,16.08,15.93,16.07,18425810,295105632.0,32170
20250626,600674,16.07,16.08,16.17,16.0,16.1,18339236,295317698.0,28296
20250627,600674,16.1,16.1,16.11,15.9,16.01,25263163,403591382.0,39915
20250630,600674,16.01,16.0,16.16,15.99,16.04,19627955,315477100.0,27642
20250701,600674,16.04,16.05,16.51,16.04,16.35,31903500,520884120.0,45243
