tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,2371,418.56,419.99,431.87,419.77,424.77,2912471,1240448094.71,20822
20250604,2371,424.77,424.77,427.9,423.51,425.33,1940975,825830700.79,14054
20250605,2371,425.33,426.8,431.0,424.58,429.63,2713833,1160630921.22,19038
20250606,2371,429.63,430.0,433.88,428.68,430.49,2301567,992006161.77,16515
20250609,2371,430.49,429.15,430.3,424.3,429.81,3387995,1445523857.96,24169
20250610,2371,429.81,427.0,427.21,417.0,417.0,4192164,1761279943.95,30036
20250611,2371,417.0,417.07,421.6,416.2,416.75,3015871,1260461177.19,22012
20250612,2371,416.75,415.0,415.5,402.0,404.22,6930401,2810920170.19,44232
20250613,2371,404.22,401.19,410.96,401.08,410.56,5342460,2182250741.42,35743
20250616,2371,410.56,406.04,414.41,405.58,412.39,2611091,1075201883.54,18573
20250617,2371,412.39,412.75,418.68,411.96,415.9,3117547,1298876229.67,21388
20250618,2371,415.9,415.9,419.27,413.23,415.98,2557513,1066189264.58,17603
20250619,2371,415.98,414.85,432.17,413.13,423.56,5911921,2520451493.63,38612
20250620,2371,423.56,420.59,428.0,420.5,426.77,3366071,1434980333.65,23034
20250623,2371,426.77,427.99,442.71,426.77,438.57,6100831,2666860346.79,37823
20250624,2371,438.57,436.99,440.57,430.37,435.82,3920289,1702610375.45,26330
20250625,2371,435.82,435.83,442.3,433.86,441.58,4226180,1852281731.21,29391
20250626,2371,441.58,442.0,443.88,437.42,437.91,3209805,1413259992.55,22818
20250627,2371,437.91,438.01,439.81,433.44,434.51,3950610,1724044618.46,26857
20250630,2371,434.51,433.97,448.5,433.0,442.21,5376486,2386027918.0,34823
20250701,2371,442.21,442.6,446.0,440.11,443.3,2593533,1151139696.82,18374
