tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,601881,15.81,15.71,15.99,15.69,15.88,32732114,518749576.0,34242
20250604,601881,15.88,15.89,16.14,15.84,16.05,42162706,676106069.0,37105
20250605,601881,16.05,16.07,16.44,16.02,16.38,66325649,1077664804.0,60767
20250606,601881,16.38,16.35,16.45,16.13,16.18,42662883,693290340.0,44474
20250609,601881,16.18,16.39,16.78,16.39,16.6,87647495,1455208901.0,88691
20250610,601881,16.6,16.51,16.74,16.25,16.34,72181054,1191363843.0,64583
20250611,601881,16.34,16.39,17.18,16.38,16.93,117171178,1981492805.0,107477
20250612,601881,16.93,16.75,17.03,16.72,16.79,59581494,1004302284.0,63495
20250613,601881,16.79,16.72,16.8,16.46,16.54,57370271,951814137.0,58340
20250616,601881,16.54,16.45,16.79,16.45,16.75,41564872,691813210.0,46297
20250617,601881,16.75,16.72,16.87,16.66,16.78,36748158,616399122.0,41138
20250618,601881,16.78,16.75,16.79,16.42,16.54,39377400,651762424.0,47300
20250619,601881,16.54,16.46,16.52,16.03,16.08,52958957,858391362.0,50517
20250620,601881,16.08,16.08,16.19,16.01,16.04,30944315,497638411.0,41926
20250623,601881,16.04,15.95,16.34,15.9,16.29,41143026,664994081.0,48307
20250624,601881,16.29,16.38,17.38,16.29,17.01,132434813,2248677056.0,123468
20250625,601881,17.01,17.1,17.68,17.0,17.56,142273052,2469037181.0,137756
20250626,601881,17.56,17.5,17.5,17.09,17.23,87333012,1512155356.0,91848
20250627,601881,17.23,17.27,17.64,17.07,17.12,83237920,1442091337.0,98597
20250630,601881,17.12,17.12,17.27,16.92,17.15,53835842,921751511.0,60050
20250701,601881,17.15,17.16,17.17,16.93,17.07,35343781,602447470.0,43341
