tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,600362,21.25,21.32,21.6,21.32,21.45,12301636,264106498.0,21640
20250604,600362,21.45,21.47,22.13,21.47,22.05,29275060,643042088.0,48371
20250605,600362,22.05,22.05,22.15,21.82,21.86,13958298,306248370.0,26310
20250606,600362,21.86,22.04,22.34,22.04,22.27,21994539,489098970.0,32582
20250609,600362,22.27,22.2,22.23,21.97,22.14,16419748,362922309.0,28079
20250610,600362,22.14,22.25,22.29,21.95,22.08,14813983,327639180.0,25402
20250611,600362,22.08,22.08,22.44,22.08,22.3,15972424,356053060.0,28838
20250612,600362,22.3,22.3,22.48,22.1,22.45,12877502,287764101.0,22852
20250613,600362,22.45,22.36,22.62,22.25,22.32,17658394,395331267.0,30216
20250616,600362,22.32,22.32,22.47,22.17,22.23,13888748,309406897.0,25005
20250617,600362,22.23,22.21,22.34,22.15,22.19,8531001,189591264.0,18680
20250618,600362,22.19,22.21,22.24,21.9,22.13,10643762,234679646.0,19699
20250619,600362,22.13,22.03,22.12,21.55,21.63,13341557,290652389.0,24018
20250620,600362,21.63,21.63,21.74,21.54,21.59,9100858,196923010.0,18246
20250623,600362,21.59,21.55,21.72,21.53,21.65,8114888,175607474.0,19259
20250624,600362,21.65,21.75,22.04,21.66,21.92,14178394,310741194.0,25600
20250625,600362,21.92,21.98,22.13,21.89,22.13,13988600,307631820.0,24636
20250626,600362,22.13,22.17,22.39,22.13,22.21,17938492,399629844.0,30323
20250627,600362,22.21,22.63,23.75,22.61,23.57,61338289,1431643826.0,93734
20250630,600362,23.57,24.0,24.04,23.09,23.43,43431340,1018273752.0,74026
20250701,600362,23.43,23.31,23.79,22.95,23.79,39905615,932183362.0,61124
