tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,601989,4.42,4.41,4.47,4.39,4.46,104816623,465335658.0,40758
20250604,601989,4.46,4.46,4.5,4.44,4.48,85870091,384762397.0,47183
20250605,601989,4.48,4.47,4.49,4.43,4.47,81937901,365692296.0,35870
20250606,601989,4.47,4.48,4.49,4.43,4.45,61196119,272703758.0,29682
20250609,601989,4.45,4.45,4.48,4.43,4.44,85651447,381208753.0,37535
20250610,601989,4.44,4.44,4.45,4.37,4.39,77209435,340287460.0,37757
20250611,601989,4.39,4.4,4.44,4.39,4.42,58386718,258149652.0,29435
20250612,601989,4.42,4.41,4.46,4.4,4.45,71208694,315743244.0,31185
20250613,601989,4.45,4.45,4.49,4.44,4.47,120936759,540546068.0,50016
20250616,601989,4.47,4.48,4.49,4.44,4.47,66553276,297248526.0,34263
20250617,601989,4.47,4.47,4.49,4.45,4.49,77645730,347433615.0,36845
20250618,601989,4.47,4.47,4.5,4.46,4.48,66537336,298072604.0,37674
20250619,601989,4.48,4.46,4.47,4.37,4.42,86332835,380844400.0,47533
20250620,601989,4.42,4.42,4.43,4.39,4.4,59264922,261494833.0,34779
20250623,601989,4.4,4.39,4.47,4.38,4.46,73235516,325100200.0,45659
20250624,601989,4.46,4.46,4.48,4.43,4.46,77959060,347535752.0,41212
20250625,601989,4.46,4.47,4.53,4.46,4.53,138646057,624767512.0,67329
20250626,601989,4.53,4.53,4.62,4.51,4.54,175526869,803620707.0,75321
20250627,601989,4.54,4.53,4.57,4.52,4.53,107321026,486938653.0,55971
20250630,601989,4.53,4.57,4.68,4.56,4.64,195064439,904894580.0,85845
20250701,601989,4.64,4.66,4.72,4.61,4.68,222789756,1041636279.0,101104
