tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,600332,27.03,26.9,27.3,26.89,27.27,6643360,180511587.0,20825
20250604,600332,27.27,27.26,27.33,27.16,27.19,4936701,134375088.0,14997
20250605,600332,27.19,27.19,27.24,26.85,26.96,6374534,172074088.0,15844
20250606,600332,26.96,26.96,27.1,26.87,26.96,3206661,86478069.0,10261
20250609,600332,26.96,26.92,27.2,26.91,27.07,4403429,119232417.0,12598
20250610,600332,27.07,27.07,27.24,26.95,27.06,5980996,162189171.0,16304
20250611,600332,27.06,27.14,27.18,27.03,27.06,4085540,110690616.0,14003
20250612,600332,27.06,27.0,27.08,26.75,26.86,6193531,166400959.0,15356
20250613,600332,26.86,26.86,26.99,26.63,26.76,6294237,168416274.0,21506
20250616,600332,26.76,26.69,26.73,26.46,26.58,5976078,158718016.0,18007
20250617,600332,26.58,26.64,26.72,26.46,26.53,4257040,113192817.0,14823
20250618,600332,26.53,26.53,26.58,26.32,26.35,3835062,101251127.0,12143
20250619,600332,25.95,25.95,26.02,25.75,25.79,4181238,108100955.0,13732
20250620,600332,25.79,25.82,25.95,25.81,25.88,3388945,87685806.0,11263
20250623,600332,25.88,25.81,25.87,25.68,25.8,3447417,88864341.0,11359
20250624,600332,25.8,25.85,26.1,25.8,26.08,5071736,131851003.0,15456
20250625,600332,26.08,26.07,26.27,25.95,26.26,5188403,135505880.0,15873
20250626,600332,26.26,26.26,26.43,26.2,26.35,4461459,117402207.0,13997
20250627,600332,26.35,26.33,26.42,26.28,26.31,3673225,96789640.0,12686
20250630,600332,26.31,26.33,26.4,26.24,26.36,3748555,98699823.0,12429
20250701,600332,26.36,26.4,26.4,26.29,26.37,4338100,114276842.0,14460
