tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,601985,9.58,9.53,9.55,9.46,9.5,70758242,671507010.0,48857
20250604,601985,9.5,9.51,9.54,9.49,9.5,58745600,558606997.0,32364
20250605,601985,9.5,9.51,9.53,9.43,9.46,77201399,731640181.0,38337
20250606,601985,9.46,9.46,9.53,9.44,9.49,55103166,522546716.0,34927
20250609,601985,9.49,9.49,9.51,9.44,9.46,59685896,564980570.0,37850
20250610,601985,9.46,9.45,9.47,9.35,9.36,82313501,774306486.0,48648
20250611,601985,9.36,9.36,9.4,9.32,9.35,59702302,559272470.0,33700
20250612,601985,9.35,9.37,9.38,9.28,9.29,80010583,744564431.0,47720
20250613,601985,9.29,9.31,9.46,9.28,9.44,130327784,1225145117.0,69552
20250616,601985,9.44,9.47,9.48,9.36,9.41,55463563,521446251.0,39021
20250617,601985,9.41,9.4,9.5,9.36,9.49,79804640,753453340.0,46773
20250618,601985,9.49,9.49,9.65,9.47,9.59,139372529,1336438085.0,80294
20250619,601985,9.59,9.6,9.62,9.41,9.5,88219035,837399789.0,54142
20250620,601985,9.5,9.5,9.53,9.38,9.39,58114929,548692697.0,39577
20250623,601985,9.39,9.37,9.4,9.28,9.33,78899267,735477800.0,54191
20250624,601985,9.33,9.34,9.38,9.3,9.37,63638417,595030427.0,38813
20250625,601985,9.37,9.37,9.43,9.32,9.42,68702624,644000569.0,44218
20250626,601985,9.42,9.41,9.47,9.38,9.38,59707360,562043271.0,39758
20250627,601985,9.38,9.38,9.4,9.32,9.34,72872305,681359749.0,50220
20250630,601985,9.34,9.35,9.36,9.3,9.32,70262006,654619937.0,41365
20250701,601985,9.32,9.32,9.37,9.3,9.33,63625821,593884185.0,34887
