tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,688008,76.32,77.84,82.49,77.35,80.72,42317581,3425577265.0,90329
20250604,688008,80.72,80.4,81.08,79.92,80.3,17966227,1444640488.0,42383
20250605,688008,80.3,80.89,83.98,80.29,83.8,30912056,2551115484.0,64969
20250606,688008,83.8,83.11,84.2,82.8,83.84,18150871,1514550408.0,39921
20250609,688008,83.84,84.0,84.49,82.87,83.89,18500972,1544128779.0,43773
20250610,688008,83.89,83.5,83.5,80.7,81.81,24335401,1992713356.0,52118
20250611,688008,81.81,82.0,83.35,81.59,82.04,15649706,1290295140.0,36167
20250612,688008,82.04,81.8,82.89,81.13,81.28,16769863,1370986018.0,38975
20250613,688008,81.28,81.0,81.41,79.0,79.0,30818341,2460454094.0,70211
20250616,688008,79.0,78.9,81.25,78.8,79.54,20036914,1602995595.0,50750
20250617,688008,79.54,79.95,80.91,79.28,79.75,13930873,1111454172.0,35023
20250618,688008,79.75,79.5,81.57,79.2,80.55,17281256,1392452646.0,42385
20250619,688008,80.55,80.56,83.1,80.56,81.3,21496841,1759706871.0,47237
20250620,688008,81.3,81.21,82.68,81.12,81.57,14987384,1226351543.0,34878
20250623,688008,81.57,79.0,81.5,77.45,78.01,32832525,2602438236.0,68196
20250624,688008,78.01,78.85,80.17,78.48,79.05,22733172,1802533746.0,57217
20250625,688008,79.05,79.23,80.88,78.29,80.78,23619927,1880573747.0,53366
20250626,688008,80.78,80.81,81.4,79.8,79.8,18177259,1461410824.0,41758
20250627,688008,79.8,80.26,81.38,79.63,80.15,16819602,1354235353.0,40898
20250630,688008,80.15,80.6,82.16,80.59,82.0,19874617,1619593970.0,41208
20250701,688008,82.0,81.99,82.72,81.47,82.0,14068284,1153547185.0,30474
