tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,600426,20.82,20.79,20.84,20.61,20.72,10971920,227275509.0,21684
20250604,600426,20.72,20.72,21.24,20.65,21.17,15688518,329295115.0,23985
20250605,600426,21.17,21.08,21.55,21.08,21.23,16011541,341486781.0,25947
20250606,600426,21.23,21.24,21.97,21.24,21.9,27644650,603317492.0,41649
20250609,600426,21.9,21.9,22.04,21.69,21.76,13182291,287803687.0,24446
20250610,600426,21.76,21.8,22.33,21.75,22.2,33957390,752659966.0,60140
20250611,600426,22.2,22.2,22.25,21.91,22.14,19811423,437402179.0,42414
20250612,600426,22.14,22.0,22.35,21.88,22.28,13854210,306558084.0,28938
20250613,600426,22.28,22.28,22.77,22.22,22.65,25886319,585181436.0,48063
20250616,600426,22.65,22.78,22.86,22.06,22.15,17349615,388440021.0,36036
20250617,600426,22.15,22.17,22.63,22.16,22.38,15035218,336582086.0,31127
20250618,600426,22.38,22.39,22.45,21.93,22.09,10093095,222977870.0,26843
20250619,600426,22.09,22.06,22.28,21.7,22.02,10978081,241026390.0,26237
20250620,600426,22.02,22.06,22.09,21.8,21.84,5633864,123542450.0,18148
20250623,600426,21.84,21.81,22.09,21.68,21.78,7851275,171230339.0,20644
20250624,600426,21.78,21.75,21.97,21.62,21.91,11014150,241091018.0,27224
20250625,600426,21.91,21.9,21.95,21.59,21.78,11226320,243667847.0,27015
20250626,600426,21.78,21.75,21.85,21.62,21.65,8963246,194603896.0,20375
20250627,600426,21.65,21.71,22.02,21.61,21.71,8945687,194980168.0,20389
20250630,600426,21.41,21.48,21.67,21.31,21.67,6896997,148384066.0,16313
20250701,600426,21.67,21.7,21.76,21.47,21.58,6738200,145471188.0,16471
