tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,63,31.09,30.94,31.3,30.86,31.11,31414308,978388892.41,48010
20250604,63,31.11,31.2,31.76,31.2,31.61,47168756,1490768860.47,78604
20250605,63,31.61,31.63,32.3,31.51,32.2,67255035,2152065125.45,114449
20250606,63,32.2,32.09,32.6,32.06,32.31,64159121,2073834758.2,134567
20250609,63,32.31,32.32,32.6,32.32,32.44,47878977,1554859520.18,81805
20250610,63,32.44,32.43,32.44,31.77,32.03,52826385,1694243038.58,91510
20250611,63,32.03,32.02,32.37,31.98,32.09,39323410,1266585722.7,77984
20250612,63,32.09,32.0,32.43,31.92,31.94,45773929,1471292480.55,81327
20250613,63,31.94,31.86,32.13,31.28,31.48,54047399,1707030213.86,95926
20250616,63,31.48,31.36,31.94,31.3,31.71,34408749,1090658341.02,68228
20250617,63,31.71,31.71,31.78,31.44,31.5,27509403,867821826.1,56423
20250618,63,31.5,31.5,31.67,31.18,31.51,37849765,1189694222.13,65244
20250619,63,31.51,31.5,31.75,31.14,31.19,44918041,1411415395.07,79544
20250620,63,31.19,31.13,31.45,30.91,30.96,39003864,1212103653.76,68535
20250623,63,30.96,30.7,31.25,30.55,31.13,36624482,1134671563.77,66018
20250624,63,31.13,31.2,31.9,31.2,31.73,57687662,1826628795.09,102484
20250625,63,31.73,31.75,32.25,31.7,32.23,71073555,2274615183.45,117536
20250626,63,32.23,32.23,32.5,32.01,32.01,57903311,1866027556.43,97140
20250627,63,32.01,32.12,32.77,31.93,32.39,84993840,2761267676.48,141384
20250630,63,32.39,32.4,32.6,32.36,32.49,49682177,1613451582.39,78301
20250701,63,32.49,32.41,33.09,32.13,32.64,71479489,2326433498.88,110381
