tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,600460,24.02,23.8,24.08,23.75,23.88,8935022,213847788.0,23529
20250604,600460,23.88,23.89,24.05,23.88,23.97,8416869,201741546.0,20454
20250605,600460,23.97,24.02,24.39,23.85,24.37,14786157,357065343.0,33346
20250606,600460,24.37,24.36,24.41,24.15,24.26,9478558,229823896.0,24369
20250609,600460,24.26,24.26,24.5,24.24,24.44,10923313,266514487.0,24175
20250610,600460,24.44,24.5,24.52,23.78,23.92,13813945,332521220.0,31804
20250611,600460,23.92,23.9,24.24,23.9,24.15,10404438,250993835.0,23325
20250612,600460,24.15,24.03,24.15,23.81,23.81,12308396,294474488.0,26531
20250613,600460,23.81,23.75,23.89,23.48,23.66,14919102,352663679.0,39220
20250616,600460,23.66,23.5,23.86,23.48,23.8,13277273,314030541.0,28893
20250617,600460,23.8,23.81,23.93,23.71,23.85,8766522,208830276.0,20854
20250618,600460,23.85,23.73,24.04,23.73,23.99,10424100,249310922.0,23607
20250619,600460,23.99,23.9,24.26,23.8,23.88,14365845,345216447.0,33372
20250620,600460,23.88,23.73,24.15,23.6,23.6,9650498,229738873.0,21774
20250623,600460,23.6,23.37,24.09,23.35,24.03,15793015,377807809.0,34873
20250624,600460,24.03,24.08,24.47,24.03,24.45,18739713,455192766.0,39469
20250625,600460,24.45,24.46,24.88,24.32,24.84,26308292,648607501.0,55379
20250626,600460,24.84,24.86,24.98,24.6,24.63,17996301,445917879.0,40918
20250627,600460,24.63,24.74,24.95,24.57,24.74,16823750,417111279.0,39339
20250630,600460,24.7,24.83,25.04,24.75,24.82,14895162,370167122.0,35488
20250701,600460,24.82,24.69,25.28,24.64,24.96,23394880,584995263.0,49970
