tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,600036,43.43,43.5,44.43,43.5,43.97,50368513,2216746052.0,98960
20250604,600036,43.97,44.05,44.27,43.9,44.06,37341667,1644649609.0,66952
20250605,600036,44.06,44.06,44.42,44.0,44.37,42131680,1865235666.0,63564
20250606,600036,44.37,44.45,44.71,44.3,44.47,37349895,1660462752.0,60475
20250609,600036,44.47,44.6,44.68,44.21,44.6,47477446,2111750061.0,72465
20250610,600036,44.6,44.57,45.05,44.45,44.67,52834892,2364300624.0,80709
20250611,600036,44.67,44.72,45.68,44.72,45.31,77676108,3518360401.0,106153
20250612,600036,45.31,45.4,45.65,45.1,45.23,45239070,2050510492.0,66321
20250613,600036,45.23,45.24,45.35,44.95,45.18,47408056,2141145231.0,90216
20250616,600036,45.18,45.08,45.81,44.95,45.78,41447435,1885267746.0,79525
20250617,600036,45.78,45.88,46.05,45.71,45.98,47420901,2177741322.0,90699
20250618,600036,45.98,45.92,46.07,45.65,45.85,42642859,1957406403.0,69073
20250619,600036,45.85,45.84,46.06,45.37,45.63,51345430,2342843184.0,83881
20250620,600036,45.63,45.73,46.18,45.55,45.99,44815652,2059058897.0,80820
20250623,600036,45.99,45.9,46.34,45.43,46.25,53893148,2475802504.0,103260
20250624,600036,46.25,46.31,47.0,46.18,46.75,65581461,3058493531.0,108205
20250625,600036,46.75,46.75,47.5,46.59,47.5,60767987,2862914073.0,103454
20250626,600036,47.5,47.49,47.88,47.05,47.88,59020064,2807185760.0,92649
20250627,600036,47.88,47.85,47.87,46.04,46.22,95414320,4461309935.0,144602
20250630,600036,46.22,46.13,46.29,45.77,45.95,62461363,2870068037.0,114719
20250701,600036,45.95,45.96,46.67,45.92,46.45,45061309,2089060872.0,77124
