tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,600061,6.97,6.97,7.1,6.94,7.08,26541803,186934641.0,25985
20250604,600061,7.08,7.08,7.15,7.05,7.13,21007138,149439347.0,20873
20250605,600061,7.13,7.14,7.17,7.11,7.14,23163042,165447935.0,22732
20250606,600061,7.14,7.16,7.2,7.1,7.12,16820233,120115010.0,19642
20250609,600061,7.12,7.16,7.23,7.15,7.18,20448205,147039469.0,21506
20250610,600061,7.18,7.18,7.2,7.07,7.11,19935356,142324515.0,21651
20250611,600061,7.11,7.12,7.27,7.11,7.23,33484418,242036942.0,26825
20250612,600061,7.23,7.22,7.3,7.21,7.3,29893092,217268050.0,24646
20250613,600061,7.3,7.28,7.29,7.23,7.28,26229262,190534096.0,26758
20250616,600061,7.28,7.27,7.32,7.22,7.29,22438252,163080371.0,22906
20250617,600061,7.29,7.3,7.39,7.28,7.38,29671354,217898777.0,24018
20250618,600061,7.38,7.37,7.39,7.24,7.31,23872474,174516647.0,21782
20250619,600061,7.31,7.29,7.33,7.14,7.17,19037490,136927922.0,21870
20250620,600061,7.17,7.16,7.18,7.12,7.12,16808500,119974119.0,16913
20250623,600061,7.12,7.1,7.23,7.08,7.2,15940482,114074832.0,22744
20250624,600061,7.2,7.2,7.4,7.19,7.39,32892331,241751377.0,26546
20250625,600061,7.39,7.39,7.66,7.37,7.64,61951108,467941010.0,49762
20250626,600061,7.64,7.63,7.67,7.56,7.6,36250694,275786800.0,34560
20250627,600061,7.6,7.58,7.76,7.54,7.55,40478632,308903031.0,37358
20250630,600061,7.55,7.56,7.64,7.47,7.52,25250537,189999073.0,31732
20250701,600061,7.52,7.52,7.54,7.42,7.47,22802676,170188660.0,22598
