tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,600926,16.66,16.8,16.88,16.62,16.8,91180156,1527883594.0,89361
20250604,600926,16.8,16.78,16.88,16.59,16.87,67973004,1138948251.0,58369
20250605,600926,16.87,16.88,16.92,16.45,16.51,74528668,1237700273.0,72540
20250606,600926,16.51,16.57,16.68,16.4,16.51,64905666,1070893792.0,63673
20250609,600926,16.51,16.57,16.6,16.31,16.53,74884453,1232490085.0,86682
20250610,600926,16.53,16.53,16.82,16.47,16.55,67673192,1126041147.0,69358
20250611,600926,16.55,16.55,16.6,16.38,16.43,46127722,759559426.0,48732
20250612,600926,16.43,16.37,16.75,16.35,16.72,71092927,1180853055.0,53405
20250613,600926,16.72,16.72,16.78,16.46,16.52,85883349,1424868537.0,77368
20250616,600926,16.52,16.59,16.66,16.45,16.59,38430753,636536431.0,53498
20250617,600926,16.59,16.6,16.75,16.4,16.42,56106557,925579398.0,55698
20250618,600926,16.42,16.42,16.63,16.37,16.57,43348459,715432327.0,48299
20250619,600926,16.57,16.6,16.79,16.51,16.71,53763219,896399177.0,61516
20250620,600926,16.71,16.75,17.21,16.72,17.15,77467129,1320568485.0,83872
20250623,600926,17.15,17.15,17.22,16.91,17.15,55915377,955520669.0,67275
20250624,600926,17.15,17.1,17.23,16.95,17.16,67214315,1148973329.0,65565
20250625,600926,17.16,17.14,17.54,17.06,17.41,61368915,1061841138.0,58772
20250626,600926,17.41,17.42,17.85,17.27,17.76,66289809,1166055557.0,70012
20250627,600926,17.76,17.67,17.79,16.9,16.95,113037049,1950911795.0,110225
20250630,600926,16.95,16.9,16.98,16.68,16.82,66515962,1117134939.0,66350
20250701,600926,16.82,16.81,17.44,16.8,17.33,73969252,1271722141.0,70260
