tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,600999,16.18,16.11,16.3,16.08,16.3,15644135,253864307.0,25477
20250604,600999,16.3,16.29,16.56,16.28,16.5,21433887,352963457.0,30328
20250605,600999,16.5,16.51,16.65,16.48,16.61,20717918,343568205.0,27948
20250606,600999,16.61,16.64,16.67,16.49,16.5,13259846,219586317.0,23768
20250609,600999,16.5,16.6,16.76,16.56,16.72,18512025,309206315.0,27086
20250610,600999,16.72,16.72,16.77,16.45,16.5,17292749,287365522.0,26130
20250611,600999,16.5,16.54,16.89,16.53,16.78,27272131,457611123.0,36647
20250612,600999,16.78,16.72,16.92,16.71,16.78,19023073,319804057.0,25715
20250613,600999,16.78,16.78,16.79,16.57,16.66,21187311,353016730.0,33598
20250616,600999,16.66,16.55,16.85,16.55,16.84,16106466,269386420.0,27324
20250617,600999,16.84,16.82,16.9,16.77,16.9,14503818,244301796.0,22039
20250618,600999,16.9,16.89,16.92,16.61,16.75,12720034,212942736.0,20806
20250619,600999,16.75,16.75,16.77,16.48,16.59,17494884,290292641.0,28263
20250620,600999,16.59,16.6,16.69,16.56,16.61,10526673,174987262.0,16419
20250623,600999,16.61,16.5,16.82,16.46,16.73,15258087,254004385.0,25039
20250624,600999,16.73,16.75,17.28,16.75,17.11,33594727,573816535.0,43293
20250625,600999,17.11,17.15,17.88,17.15,17.79,60330388,1058836315.0,69334
20250626,600999,17.79,17.9,17.95,17.65,17.71,47911919,851506499.0,58608
20250627,600999,17.71,17.71,18.26,17.68,17.75,56053636,1008921881.0,71871
20250630,600999,17.75,17.75,17.83,17.52,17.59,26368432,464233061.0,38459
20250701,600999,17.59,17.58,17.63,17.35,17.44,19504039,339614408.0,30770
