tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,600030,25.52,25.4,25.78,25.36,25.59,54994639,1407063923.0,64235
20250604,600030,25.59,25.58,26.05,25.56,25.89,63914301,1653640823.0,77681
20250605,600030,25.89,25.92,26.23,25.86,26.18,85204555,2221904942.0,95075
20250606,600030,26.18,26.18,26.28,25.95,25.98,50405365,1313321249.0,62074
20250609,600030,25.98,26.08,26.53,26.08,26.43,90876994,2399507281.0,110390
20250610,600030,26.43,26.43,26.49,25.82,25.95,73534370,1920532860.0,85775
20250611,600030,25.95,26.05,26.7,26.0,26.38,103266558,2730197606.0,121198
20250612,600030,26.38,26.17,26.68,26.06,26.44,74801514,1978379473.0,94142
20250613,600030,26.44,26.35,26.44,26.18,26.3,73726526,1937850752.0,95698
20250616,600030,26.3,26.2,26.75,26.17,26.68,78096124,2072284895.0,90989
20250617,600030,26.68,26.67,26.72,26.52,26.7,51496764,1371101918.0,59737
20250618,600030,26.7,26.7,26.71,26.25,26.38,52304769,1381128495.0,69213
20250619,600030,26.38,26.35,26.42,25.86,25.91,65214670,1698490899.0,84122
20250620,600030,25.91,25.91,26.05,25.88,25.88,41992436,1089208101.0,59652
20250623,600030,25.88,25.78,26.3,25.75,26.23,55235775,1439115622.0,68010
20250624,600030,26.23,26.28,27.07,26.26,26.91,136424965,3659696310.0,149385
20250625,600030,26.91,26.94,28.2,26.85,28.03,285636122,7881370307.0,297788
20250626,600030,28.03,27.98,28.06,27.55,27.57,166940228,4633306781.0,168490
20250627,600030,27.57,27.65,28.46,27.5,27.58,177658492,4968291923.0,199100
20250630,600030,27.58,27.61,27.85,27.35,27.62,96862649,2670400296.0,115145
20250701,600030,27.62,27.63,27.78,27.31,27.39,70762348,1940654049.0,85558
