tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,300207,18.52,18.36,18.58,18.3,18.42,15764900,290548916.84,28313
20250604,300207,18.27,18.35,18.63,18.35,18.5,16452936,304728307.21,29205
20250605,300207,18.5,18.5,18.63,18.28,18.58,18562878,342541870.02,30263
20250606,300207,18.58,18.55,18.59,18.3,18.39,22859858,420882249.46,32870
20250609,300207,18.39,18.41,18.65,18.41,18.56,22031049,409068664.99,29449
20250610,300207,18.56,18.54,18.72,18.1,18.24,27204012,501192591.86,41580
20250611,300207,18.24,18.25,19.17,18.25,18.55,40226422,754730295.02,55787
20250612,300207,18.55,18.48,18.63,18.31,18.48,21571643,397851060.72,34637
20250613,300207,18.48,18.35,18.45,18.02,18.13,26801951,487857393.17,45233
20250616,300207,18.13,18.05,18.28,18.0,18.27,16221434,295067187.92,28059
20250617,300207,18.27,18.26,18.57,18.23,18.43,20422264,376301999.6,31063
20250618,300207,18.43,18.5,18.64,18.21,18.56,20101650,370520719.76,30993
20250619,300207,18.56,18.43,18.87,18.28,18.35,27094892,503271556.6,37594
20250620,300207,18.35,18.3,18.85,18.28,18.4,30466758,565722575.07,44957
20250623,300207,18.4,18.3,19.07,18.26,19.02,48608472,917758737.23,61290
20250624,300207,19.02,19.16,19.85,18.99,19.81,62221114,1211538084.51,78358
20250625,300207,19.81,19.75,20.23,19.7,20.07,68758037,1374122031.32,89275
20250626,300207,20.07,20.1,20.6,19.9,19.95,56791043,1147283145.66,89086
20250627,300207,19.95,20.12,20.48,19.77,19.85,46416692,931172712.7,71199
20250630,300207,19.85,20.12,20.18,19.76,20.06,33464718,669871090.99,48330
20250701,300207,20.06,19.95,19.97,19.53,19.9,35447037,699802533.0,51693
