tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,601328,7.6,7.58,7.75,7.57,7.7,122033534,935441220.0,59007
20250604,601328,7.7,7.72,7.75,7.68,7.69,89611712,691283970.0,46880
20250605,601328,7.69,7.69,7.72,7.62,7.68,100382763,770443468.0,47893
20250606,601328,7.68,7.69,7.74,7.66,7.69,76999267,592625050.0,38811
20250609,601328,7.69,7.71,7.72,7.62,7.67,121989333,934608706.0,55922
20250610,601328,7.67,7.66,7.8,7.65,7.7,155067136,1199310418.0,57988
20250611,601328,7.7,7.71,7.76,7.68,7.71,81711966,630493555.0,44018
20250612,601328,7.71,7.71,7.74,7.67,7.72,79176876,610325456.0,39703
20250613,601328,7.72,7.72,7.75,7.67,7.69,108207364,833624834.0,55001
20250616,601328,7.69,7.68,7.76,7.64,7.76,117213555,903283537.0,53216
20250617,601328,7.76,7.76,7.78,7.72,7.75,103050614,798204934.0,52681
20250618,601328,7.75,7.75,7.78,7.72,7.78,116747043,905779571.0,49685
20250619,601328,7.78,7.77,7.82,7.73,7.78,124717715,970104248.0,61347
20250620,601328,7.78,7.78,7.95,7.76,7.94,204614379,1612643020.0,78368
20250623,601328,7.94,7.94,8.14,7.83,8.06,281982587,2260684585.0,91569
20250624,601328,8.06,8.08,8.24,8.07,8.19,271299912,2216034796.0,95699
20250625,601328,8.19,8.19,8.33,8.14,8.32,222517377,1836557962.0,104655
20250626,601328,8.32,8.3,8.34,8.24,8.31,198320542,1644219212.0,79673
20250627,601328,8.31,8.28,8.3,8.02,8.04,261314857,2131298404.0,93838
20250630,601328,8.04,8.02,8.08,7.97,8.0,138635419,1109618606.0,65734
20250701,601328,8.0,8.04,8.14,8.03,8.1,114222198,924994196.0,60687
