tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,600436,204.05,204.05,205.2,203.5,204.8,1517164,309965939.0,9529
20250604,600436,204.8,204.75,205.18,203.63,203.85,1431034,292428063.0,9035
20250605,600436,203.85,204.01,204.3,203.2,203.3,1334441,271547047.0,8085
20250606,600436,203.3,203.3,203.83,202.75,202.8,1442265,293031554.0,8168
20250609,600436,202.8,202.8,203.96,202.46,203.13,1730097,351802164.0,8731
20250610,600436,203.13,202.9,203.49,201.54,202.08,1766565,357761924.0,10210
20250611,600436,202.08,202.0,203.27,201.7,201.8,1393300,282026132.0,7899
20250612,600436,201.8,201.54,201.9,200.82,201.15,1573516,316579544.0,9008
20250613,600436,201.15,201.0,201.88,199.9,201.43,2422795,485779809.0,13910
20250616,600436,201.43,200.4,201.3,200.14,200.87,1164377,233622517.0,7354
20250617,600436,200.87,200.87,201.65,200.65,200.9,1014221,203945721.0,6574
20250618,600436,200.9,200.78,201.2,200.0,200.12,1070674,214412862.0,6871
20250619,600436,200.12,200.02,200.7,199.3,200.1,985006,197188815.0,6280
20250620,600436,200.1,200.01,200.58,199.67,199.99,1056062,211308675.0,6475
20250623,600436,199.99,199.61,199.7,198.0,198.9,1153374,229216823.0,7921
20250624,600436,198.9,199.01,200.65,199.0,200.46,1360549,272287895.0,8923
20250625,600436,200.46,200.48,202.0,199.86,201.95,1768110,355082305.0,11245
20250626,600436,201.95,201.99,202.2,200.56,200.8,1475203,297096380.0,9126
20250627,600436,200.8,200.79,201.06,200.0,200.48,1320594,264588840.0,8435
20250630,600436,200.48,200.72,200.86,199.81,200.01,1367742,273669888.0,8735
20250701,600436,200.01,200.09,200.55,199.35,199.65,1216049,242894206.0,8121
