tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,600958,9.33,9.3,9.52,9.25,9.5,38189634,360107238.0,39743
20250604,600958,9.5,9.49,9.6,9.46,9.58,33450224,319478248.0,35077
20250605,600958,9.58,9.58,9.64,9.55,9.6,29850610,286272692.0,34694
20250606,600958,9.6,9.62,9.63,9.5,9.51,22275200,212543172.0,23917
20250609,600958,9.51,9.61,9.67,9.53,9.56,26633926,255437252.0,25951
20250610,600958,9.56,9.58,9.58,9.4,9.46,24808252,235523275.0,26395
20250611,600958,9.46,9.48,9.72,9.46,9.61,47240658,454839121.0,44512
20250612,600958,9.61,9.59,9.66,9.54,9.56,39977900,383292464.0,33682
20250613,600958,9.56,9.57,9.64,9.47,9.54,34521976,329251298.0,34823
20250616,600958,9.54,9.5,9.65,9.5,9.64,29541664,282756949.0,28981
20250617,600958,9.64,9.61,9.66,9.59,9.66,23587864,227090033.0,24836
20250618,600958,9.66,9.61,9.64,9.47,9.52,23971281,228600962.0,24752
20250619,600958,9.52,9.51,9.52,9.29,9.31,29957616,280688469.0,32880
20250620,600958,9.31,9.31,9.38,9.29,9.29,15074712,140554526.0,18503
20250623,600958,9.29,9.26,9.48,9.23,9.43,27084685,253856911.0,29221
20250624,600958,9.43,9.45,9.7,9.45,9.63,52951600,508719282.0,43914
20250625,600958,9.63,9.64,9.98,9.62,9.94,102381965,1005940722.0,85254
20250626,600958,9.94,9.94,9.97,9.79,9.87,57128743,564852819.0,53939
20250627,600958,9.77,9.8,9.97,9.7,9.72,57957421,568059387.0,49886
20250630,600958,9.72,9.72,9.77,9.62,9.68,35248715,341251749.0,36541
20250701,600958,9.68,9.68,9.69,9.59,9.64,29137217,280618392.0,37943
