tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,2001,21.93,21.9,21.98,21.65,21.93,14356497,313753423.64,32092
20250604,2001,21.93,21.91,22.05,21.82,21.85,14748688,323519867.82,30952
20250605,2001,21.85,21.85,21.94,21.67,21.75,12465108,271148878.52,28337
20250606,2001,21.75,21.75,21.98,21.69,21.82,10421775,227632885.42,24577
20250609,2001,21.82,21.82,22.02,21.76,21.86,13677680,299376998.81,28095
20250610,2001,21.86,21.91,21.99,21.63,21.71,16800536,366701380.8,30745
20250611,2001,21.71,21.68,21.95,21.54,21.86,12283845,268091839.18,23455
20250612,2001,21.86,21.84,21.89,21.71,21.87,12117775,264100763.55,26156
20250613,2001,21.87,21.82,22.01,21.73,21.97,19729488,431331118.77,38632
20250616,2001,21.97,21.86,21.96,21.59,21.64,18618147,403792613.81,42932
20250617,2001,21.64,21.62,21.7,21.35,21.58,19190375,412437711.21,33892
20250618,2001,21.58,21.6,21.76,21.53,21.54,11325094,244939101.94,25098
20250619,2001,21.54,21.49,21.65,21.4,21.61,11454665,246769157.26,22979
20250620,2001,21.61,21.56,21.72,21.52,21.7,10352770,224279544.44,23099
20250623,2001,21.7,21.58,21.71,21.28,21.59,17994512,386723949.73,34699
20250624,2001,21.59,21.59,21.77,21.46,21.5,28584225,615972274.34,41871
20250625,2001,21.5,21.52,21.73,21.45,21.48,34554802,744853850.1,47305
20250626,2001,21.48,21.55,21.58,21.21,21.23,28308094,603816564.69,45905
20250627,2001,21.23,21.23,21.38,21.03,21.27,22680727,481861941.02,35639
20250630,2001,21.27,21.37,21.4,21.12,21.27,20787392,441204309.73,37689
20250701,2001,21.27,21.27,21.33,21.15,21.31,16479286,350117985.54,34150
