tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,600585,23.23,23.21,23.3,22.75,22.78,31329403,717214392.0,58831
20250604,600585,22.78,22.8,23.16,22.79,23.03,18874176,434423920.0,46211
20250605,600585,23.03,23.03,23.14,22.73,22.8,19390170,442318245.0,31528
20250606,600585,22.8,22.85,23.03,22.8,22.92,12954306,296775309.0,28196
20250609,600585,22.92,22.85,22.94,22.81,22.82,16187801,370063503.0,26306
20250610,600585,22.82,22.84,22.94,22.67,22.72,17713899,403424053.0,34509
20250611,600585,22.72,22.75,22.88,22.71,22.76,15950778,363825725.0,26076
20250612,600585,22.76,22.72,22.74,22.51,22.54,21314648,481010838.0,36350
20250613,600585,22.54,22.51,22.61,22.34,22.35,21526484,483033172.0,42895
20250616,600585,22.35,22.3,22.41,22.13,22.17,19702701,438168190.0,37804
20250617,600585,22.17,22.23,22.3,22.11,22.24,17741294,393408158.0,36680
20250618,600585,22.24,22.24,22.29,22.04,22.05,15425456,341073872.0,33203
20250619,600585,22.05,22.04,22.1,21.69,21.75,23488171,513324156.0,49729
20250620,600585,21.75,21.8,21.99,21.68,21.69,15513372,338358596.0,30346
20250623,600585,21.69,21.64,21.69,21.49,21.58,18326797,394966364.0,33942
20250624,600585,21.58,21.62,21.99,21.6,21.97,18525226,404849086.0,32927
20250625,600585,21.97,21.98,22.13,21.9,22.09,16990588,374308870.0,31326
20250626,600585,22.09,22.13,22.3,22.0,22.14,22201397,492087047.0,34488
20250627,600585,21.43,21.63,21.63,21.35,21.44,19586479,419855836.0,44778
20250630,600585,21.44,21.44,21.54,21.34,21.47,14258388,305513003.0,34791
20250701,600585,21.47,21.47,21.5,21.36,21.43,11424334,244522881.0,28493
