tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,600875,15.96,15.8,15.91,15.74,15.89,16559304,262275791.0,25144
20250604,600875,15.89,15.91,16.24,15.91,15.96,17210103,276242180.0,25432
20250605,600875,15.96,15.98,16.07,15.89,16.0,11770264,188118917.0,19697
20250606,600875,16.0,16.0,16.32,15.9,16.18,18873416,304158692.0,28223
20250609,600875,16.18,16.3,16.82,16.3,16.71,41988675,696258611.0,55665
20250610,600875,16.71,16.65,16.77,16.46,16.58,25767942,428371883.0,36786
20250611,600875,16.58,16.55,16.64,16.48,16.49,14316855,236773455.0,21532
20250612,600875,16.49,16.53,16.57,16.38,16.42,15624077,256776002.0,23434
20250613,600875,16.42,16.49,16.77,16.43,16.7,32830342,547166441.0,47295
20250616,600875,16.7,16.7,16.74,16.46,16.59,19106042,317064080.0,29848
20250617,600875,16.59,16.6,16.95,16.56,16.85,22923143,384634557.0,34250
20250618,600875,16.85,16.81,16.96,16.77,16.85,17455624,294243483.0,26076
20250619,600875,16.85,16.77,16.84,16.36,16.46,24139412,399201286.0,32320
20250620,600875,16.46,16.44,16.51,16.25,16.26,17292258,282726124.0,29103
20250623,600875,16.26,16.19,16.39,16.18,16.33,16188625,263515068.0,34314
20250624,600875,16.33,16.41,16.58,16.36,16.57,19030741,313738583.0,29980
20250625,600875,16.57,16.55,16.58,16.44,16.55,19745169,325870824.0,32410
20250626,600875,16.55,16.55,16.67,16.5,16.52,13181087,218416970.0,24575
20250627,600875,16.52,16.54,16.87,16.54,16.7,19512504,327012063.0,32087
20250630,600875,16.7,16.72,16.93,16.68,16.74,12729935,213181699.0,22793
20250701,600875,16.74,16.69,16.75,16.6,16.68,13384652,223069254.0,21373
