tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,600219,3.75,3.73,3.75,3.71,3.74,82275559,307145018.0,38619
20250604,600219,3.74,3.73,3.78,3.73,3.77,80004288,301217214.0,36851
20250605,600219,3.77,3.77,3.79,3.69,3.71,101139292,376310792.0,41760
20250606,600219,3.71,3.72,3.76,3.71,3.74,92394845,345496851.0,36249
20250609,600219,3.74,3.74,3.75,3.71,3.74,87509843,326359108.0,43549
20250610,600219,3.74,3.74,3.78,3.73,3.74,92889554,348613983.0,37219
20250611,600219,3.74,3.75,3.82,3.74,3.8,120176243,455861678.0,52679
20250612,600219,3.8,3.8,3.81,3.77,3.79,78139892,296223187.0,41353
20250613,600219,3.79,3.79,3.81,3.75,3.8,99426455,376077696.0,47493
20250616,600219,3.8,3.79,3.84,3.77,3.8,103220527,393192507.0,50632
20250617,600219,3.8,3.79,3.82,3.79,3.8,60996786,232249569.0,34092
20250618,600219,3.8,3.81,3.85,3.79,3.84,87276081,334005982.0,36272
20250619,600219,3.84,3.83,3.84,3.75,3.77,89045339,337269362.0,36459
20250620,600219,3.77,3.76,3.78,3.74,3.77,52352267,196954962.0,32309
20250623,600219,3.77,3.76,3.77,3.71,3.73,88487517,330559764.0,42831
20250624,600219,3.73,3.74,3.79,3.72,3.76,90201943,339922886.0,41723
20250625,600219,3.76,3.76,3.77,3.72,3.76,94235780,352684604.0,49009
20250626,600219,3.76,3.76,3.82,3.75,3.79,119426277,453024382.0,53120
20250627,600219,3.79,3.81,3.89,3.8,3.86,160696087,621488831.0,67760
20250630,600219,3.86,3.86,3.89,3.82,3.83,105356509,405037849.0,51343
20250701,600219,3.83,3.84,3.87,3.81,3.86,109178312,419020516.0,50923
