tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250603,300999,30.31,30.05,30.66,29.57,30.65,7413375,225046618.56,23595
20250604,300999,30.65,30.65,30.69,30.46,30.54,4264826,130346953.48,13089
20250605,300999,30.54,30.56,30.6,30.15,30.2,6039340,183022242.38,15492
20250606,300999,30.2,30.21,30.32,30.15,30.18,3556492,107409534.56,11960
20250609,300999,30.18,30.19,30.43,30.08,30.37,4448474,134862971.14,14957
20250610,300999,30.37,30.4,30.4,29.84,30.0,6628500,199393782.12,18021
20250611,300999,30.0,30.03,30.27,29.99,30.1,4983402,150205817.78,13654
20250612,300999,30.1,30.02,30.14,29.85,30.1,4837683,145122138.0,13402
20250613,300999,30.1,30.05,30.25,29.55,29.8,12205783,363192113.32,33875
20250616,300999,29.8,29.57,29.6,29.22,29.47,8059703,236660070.22,24483
20250617,300999,29.47,29.5,29.73,29.47,29.58,4264368,126095540.72,12102
20250618,300999,29.58,29.56,29.63,29.38,29.44,3256351,95977212.34,9979
20250619,300999,29.44,29.41,29.47,29.05,29.1,4686858,136890519.82,12297
20250620,300999,29.1,28.95,29.24,28.7,28.7,6146515,177918008.55,16599
20250623,300999,28.7,28.7,29.02,28.57,28.97,4236394,122066070.21,13230
20250624,300999,28.97,29.01,29.33,28.9,29.31,5016030,146575360.52,14025
20250625,300999,29.31,29.44,29.57,29.18,29.57,5825498,171093980.97,14887
20250626,300999,29.57,29.57,29.72,29.33,29.33,5179319,152748198.69,14408
20250627,300999,29.33,29.42,29.5,29.25,29.31,4419714,129796842.0,16348
20250630,300999,29.31,29.37,29.55,29.36,29.53,4451900,131129552.0,14254
20250701,300999,29.53,29.53,29.53,29.31,29.42,4423849,130039038.46,13562
