tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20250407,000001,11.3400,11.0000,11.0500,10.4800,10.7000,254556048,2751055412.0600,141957
20250407,000002,7.1400,6.8600,6.9300,6.4600,6.6000,196633480,1318713481.7400,105515
20250407,000004,9.8200,9.3200,9.3200,8.8400,8.8400,2455400,21882659.0000,3596
20250407,000006,6.9700,6.4800,6.5000,6.2700,6.2700,32274500,203606157.8800,13571
20250407,000007,6.2000,6.0800,6.0800,5.5800,5.5800,6963800,39393128.0000,5099
20250407,000008,2.8100,2.6600,2.7200,2.5300,2.5300,164799817,431606761.9500,46020
20250407,000009,8.1800,7.8300,7.8900,7.3600,7.3600,44044682,328855223.6000,31800
20250407,000010,2.8200,2.7000,2.7100,2.5400,2.5400,17970800,46275378.0000,9388
20250407,000011,8.5300,8.2800,8.2900,7.6800,7.6800,7965851,62400814.5900,8244
20250407,000012,5.0300,4.8800,4.9200,4.5400,4.5800,36331209,171055366.5100,23127
20250407,000014,10.9200,10.1100,10.4800,9.8300,9.8300,5370120,53281477.6000,6654
20250407,000016,4.5500,4.1100,4.2800,4.1000,4.1000,37104500,153031024.0000,18395
20250407,000017,6.1400,5.5500,5.8700,5.5300,5.5300,19055334,107839221.6800,14691
20250407,000019,6.6500,6.6300,7.0600,6.4800,6.8500,41599667,282357364.6000,34454
20250407,000020,12.1500,11.7900,11.8000,10.9400,10.9400,2009600,22291920.9800,4145
20250407,000021,18.5000,17.1000,17.4100,16.6500,16.6500,28390579,478428685.2500,32334
20250407,000025,18.3100,16.8800,17.3700,16.4800,16.4800,16064951,269444579.9100,24547
20250407,000026,10.9800,10.3800,10.5800,9.8800,9.8800,7650900,76742736.0000,7873
20250407,000027,6.4300,6.2800,6.2800,5.7900,5.9400,38558439,232754885.7500,30274
20250407,000028,25.8400,25.0000,25.2400,23.6800,24.0400,8149537,198815294.5500,18166
20250407,000029,15.0000,14.1000,14.7700,13.5000,13.5000,5538704,76456946.1600,9184
20250407,000030,5.7600,5.5000,5.5200,5.1800,5.1800,12696500,66946301.0000,11334
20250407,000031,2.6800,2.6100,2.6100,2.4100,2.4100,22282800,54711920.0000,9858
20250407,000032,23.3100,21.0000,21.9000,20.9800,20.9800,10427900,220634438.0000,15609
20250407,000034,40.3900,37.8300,38.7800,36.3500,36.3500,17729173,654868906.7900,35714
20250407,000035,4.7400,4.5800,4.5800,4.2700,4.2700,54271350,239264395.6200,35273
20250407,000036,3.8500,3.6200,3.6500,3.4700,3.4700,22298966,78177652.7200,6711
20250407,000037,8.4000,7.9800,8.1100,7.5600,7.5600,10904200,84042898.0000,12100
20250407,000039,8.3800,7.7000,7.8600,7.5400,7.5400,49742340,378123197.4800,32163
20250407,000040,0.4900,0.4900,0.4900,0.4900,0.4900,0,0.0000,0
20250407,000042,6.4700,6.3600,6.4000,5.8800,5.9200,20742300,126470231.0000,16492
20250407,000045,11.2200,10.4000,10.4500,10.1000,10.1000,6309900,64215998.0000,4543
20250407,000048,17.8000,17.5500,17.5500,16.0200,16.0200,18199233,302222587.6600,34341
20250407,000049,22.8000,20.7200,21.5600,20.5200,20.5200,6554285,135849460.2700,16285
20250407,000050,8.1500,7.7300,7.7700,7.3400,7.3400,17630346,131251321.3400,17092
20250407,000055,4.1300,4.0100,4.0100,3.7200,3.7200,11785600,44694574.0000,8133
20250407,000056,3.3300,3.0500,3.1700,3.0000,3.0000,55882700,169828214.0000,16636
20250407,000058,8.3300,7.8500,7.9500,7.5000,7.5000,11267802,85540054.0200,13568
20250407,000059,5.0400,4.7900,4.8700,4.5400,4.5400,29451726,136946035.1500,16600
20250407,000060,4.8800,4.6000,4.6600,4.3900,4.3900,84849039,380508580.2800,42680
20250407,000061,6.6100,6.6800,6.9900,6.3600,6.4600,40215232,270282635.7300,34065
20250407,000062,23.9600,21.6600,22.5400,21.5600,21.5600,19338400,419853913.0000,32386
20250407,000063,34.7600,32.4000,32.6200,31.2800,31.2800,124966582,3958713931.0400,183423
20250407,000065,10.6900,10.3000,10.3000,9.6200,9.6200,20277732,198873200.6400,24522
20250407,000066,14.1400,13.6200,14.8800,13.0100,13.6300,192152917,2697616879.7600,210266
20250407,000068,3.5600,3.4400,3.4500,3.2000,3.2000,19579200,64123285.0000,14153
20250407,000069,2.5100,2.4300,2.4300,2.2600,2.2600,83467899,193941656.7200,21262
20250407,000070,5.8700,5.5800,5.5800,5.5800,5.5800,2452900,13687182.0000,860
20250407,000078,2.4800,2.3900,2.4000,2.2300,2.2300,38376561,87757062.3300,12959
