tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20240221,000001,9.8200,9.7800,10.8000,9.7700,10.8000,505528460,5295259396.8100,161978
20240221,000002,9.9000,9.7800,10.4900,9.6900,10.2100,183488883,1865477948.7600,116793
20240221,000004,10.5500,10.4000,11.0800,10.3100,10.7800,9288203,100320509.0100,11995
20240221,000005,0.6900,0.6600,0.7200,0.6600,0.7200,46705667,32403679.3300,5031
20240221,000006,4.0000,3.9500,4.1500,3.9400,4.0400,29776328,120807802.9200,17447
20240221,000007,4.2800,4.3000,4.3600,4.2200,4.2900,1982050,8503496.0000,700
20240221,000008,2.0900,2.0800,2.1400,2.0700,2.1100,23101585,48842271.2000,5697
20240221,000009,11.9600,11.8700,12.0600,11.7600,11.7900,33825244,402309580.4000,39771
20240221,000010,2.1000,2.0800,2.2800,2.0400,2.1900,34073607,74693235.9700,14741
20240221,000011,8.2900,8.2100,8.6500,8.2100,8.4300,6363728,53697257.5600,4883
20240221,000012,5.6800,5.6700,5.8200,5.6200,5.7100,16917607,97116049.6500,19807
20240221,000014,11.3600,11.2900,12.0700,11.1200,11.6200,20816571,242038763.0600,22984
20240221,000016,3.0400,3.0000,3.1800,2.9700,3.0800,26508720,82308643.2000,15585
20240221,000017,11.0700,11.0700,12.1800,10.9000,12.1800,113520455,1329326389.4400,117797
20240221,000019,6.6600,6.6100,6.8300,6.5500,6.6800,7616410,51167499.6000,14649
20240221,000020,12.9100,12.9000,13.8900,12.5300,13.0000,23617823,308746899.5200,32751
20240221,000021,13.1800,12.9300,13.3800,12.8100,13.0200,44896426,588859875.4700,60116
20240221,000023,4.1300,4.1200,4.3400,3.9800,4.3400,4122328,17402977.5200,1111
20240221,000025,14.8300,14.7200,15.2500,14.6600,14.8800,10094872,151675864.3900,16376
20240221,000026,9.2300,9.1700,9.5700,9.1000,9.2700,5340700,49943980.0000,7709
20240221,000027,6.4700,6.4500,6.5700,6.4200,6.4500,27301295,177505467.2100,26840
20240221,000028,32.1500,31.7900,32.3600,31.4300,31.9400,8532021,272754495.0600,22114
20240221,000029,11.4100,11.4000,11.9800,11.2500,11.8400,8181170,96056219.8000,14671
20240221,000030,4.5700,4.5600,4.8400,4.4700,4.7000,14738587,69237648.9700,24387
20240221,000031,2.7600,2.7600,2.9000,2.7300,2.8200,20525943,57938355.5200,17844
20240221,000032,17.6800,17.2700,18.1500,17.1600,17.4800,29232428,516025715.9300,46657
20240221,000034,26.2900,25.9500,27.0700,25.6100,26.2100,21488048,568093421.1800,37248
20240221,000035,3.9800,3.9700,4.1300,3.9300,3.9900,32644865,131695289.7000,36737
20240221,000036,2.9400,2.9000,3.0700,2.9000,2.9900,17861664,53504439.8600,6206
20240221,000037,7.2900,7.2400,7.6300,7.1500,7.4700,28489741,212660951.2700,21374
20240221,000039,8.8800,8.8700,8.9900,8.7300,8.7600,24522665,217539754.2900,31417
20240221,000040,2.9000,2.8900,3.0500,2.8600,2.9700,19931214,59375254.0000,7979
20240221,000042,3.6800,3.6600,3.9400,3.5900,3.8100,17846698,68214823.9000,13252
20240221,000045,8.8900,8.7700,9.0800,8.7000,8.7800,9951155,88774693.8800,11816
20240221,000048,17.6400,17.5500,18.1400,17.4500,17.7200,4760260,84885988.2500,9626
20240221,000049,21.4700,21.2500,22.4600,21.1500,21.6800,5011214,109377918.0600,15276
20240221,000050,8.8300,8.7800,9.1700,8.6700,8.8800,14907159,133295173.4600,28645
20240221,000055,3.9300,3.9500,4.0400,3.8900,3.9700,8346460,33212083.1000,6807
20240221,000056,2.1600,2.1500,2.3800,2.1200,2.3800,81116579,187057323.9500,22876
20240221,000058,6.2500,6.2300,6.5000,6.1800,6.3600,24975256,158903998.0200,23115
20240221,000059,4.9700,4.9600,5.1300,4.9200,4.9800,16912849,85106489.5200,23760
20240221,000060,4.2800,4.2500,4.3700,4.2100,4.2700,45837933,197453452.9000,32630
20240221,000061,6.1400,6.1400,6.4100,6.0500,6.2100,8965468,56147550.5900,19017
20240221,000062,9.5700,9.4800,9.9600,9.3800,9.6700,5258590,51036691.0500,13230
20240221,000063,24.2900,24.0400,24.9700,24.0100,24.4400,111394250,2736893698.8200,114958
20240221,000065,10.5300,10.4200,11.0500,10.3800,10.7000,16049726,173285086.0700,26774
20240221,000066,9.1900,9.1200,9.4100,9.0900,9.1800,46152822,427320859.2300,36279
20240221,000068,3.6700,3.6100,3.8200,3.5700,3.7000,89961018,334637759.0300,42327
20240221,000069,3.0000,2.9800,3.2000,2.9500,3.1100,71336338,220447080.7800,26817
20240221,000070,7.3800,7.1500,7.7000,7.1000,7.3900,122782942,912380952.7400,85866
20240221,000078,2.4700,2.4500,2.5400,2.4300,2.4900,19586920,48968129.3600,10397
20240221,000088,4.8600,4.8800,4.9300,4.7800,4.8300,9516204,46293124.0700,16821
20240221,000089,6.5000,6.5100,6.6300,6.4800,6.5300,12880643,84394482.3700,22275
